id_A,id_B,final_score,is_match
61,1720,0.2951396558493895,0
1418,728,0.2905443956664182,0
1107,147,0.28628715724629195,0
1118,1286,0.3926911338821466,0
2034,1205,0.369849323770747,0
2053,1761,0.26445148808827923,0
111,760,0.25830308765563526,0
225,1971,0.14650290934781415,0
147,1209,0.2417374064422806,0
2274,1281,0.2552346237095234,0
1390,1626,0.21324821643558536,0
1801,783,0.21519625121073915,0
690,2088,0.2923973344002094,0
1864,262,0.24082229914783662,0
1799,1383,0.12743267415536513,0
1973,1976,0.14078462648998671,0
1166,1471,0.1981240763922212,0
947,2284,0.21496310084205691,0
2073,2236,0.22726587551407743,0
1156,947,0.22491907907010852,0
1292,2229,0.19531458183834796,0
1220,301,0.28404511092539103,0
856,2281,0.19715882612566876,0
891,936,0.2003457232748069,0
2291,88,0.1955961085635153,0
838,171,0.2720112530895292,0
745,837,0.37805007868773555,0
896,1796,0.37187684570026114,0
1847,1169,0.1765841882593067,0
2490,1408,0.2534980875838187,0
1917,160,0.1593429606747344,0
1838,1070,0.16203266672990885,0
574,37,0.2682707415934649,0
1046,514,0.29970383110573406,0
1320,2255,0.18893327660623746,0
199,1994,0.22771288950597204,0
2490,2175,0.19631794823521748,0
1517,1634,0.26010683823504827,0
1787,2047,0.23825185875400234,0
1869,1311,0.197642608271021,0
626,792,0.1571925580447763,0
1294,2117,0.20958407357634803,0
981,824,0.20414165541309795,0
432,640,0.27796583985653667,0
574,218,0.15446625074465545,0
639,514,0.18614356347309524,0
2155,477,0.26761462063920893,0
169,1642,0.25126118960627103,0
1638,1987,0.23623722556968876,0
1964,736,0.12815865216071826,0
1964,2148,0.19205617512699638,0
2253,1800,0.16360816731768096,0
1948,591,0.10428686262261824,0
921,1314,0.14481584793518104,0
1575,400,0.11768533966331425,0
2337,1901,0.10241948496724047,0
1663,340,0.27610368866368074,0
2208,2179,0.24328344443975064,0
2309,1922,0.21454813840641634,0
737,2227,0.16078434935905103,0
341,1382,0.18092026253159016,0
1654,1345,0.16332536069540757,0
818,1818,0.21024121194405587,0
2292,1519,0.21108469521006168,0
226,675,0.2643431062464757,0
1201,1752,0.19472564723398025,0
2061,1848,0.2624187458021805,0
871,1427,0.25936866990548557,0
2502,1436,0.14743680266287404,0
2419,1844,0.15132388469706776,0
2579,1420,0.16307583175698548,0
790,2215,0.17691144963147273,0
1816,1169,0.18705965526248403,0
2610,320,0.42838987660026034,0
2155,1604,0.2836801580474505,0
1852,798,0.25085362423217866,0
487,182,0.21103875405504485,0
2465,801,0.15199129483322105,0
2494,430,0.16586312318291319,0
1768,1692,0.3441428150811659,0
450,1686,0.12008161503934286,0
1524,458,0.11967460206548297,0
2259,1108,0.1646472665910127,0
1805,1672,0.13442051151862888,0
1320,320,0.29997933067096394,0
232,1542,0.1651687872359372,0
1281,1451,0.3434507889117497,0
654,1356,0.22084435183526818,0
1438,760,0.1259511997137937,0
2431,1917,0.4966917132705308,0
1483,2284,0.3136695727161411,0
2421,1511,0.2761751259689024,0
133,1850,0.30616364313666755,0
177,2120,0.15739276974059374,0
355,8,0.17802574856329234,0
1869,177,0.25072218106078603,0
2056,789,0.1437029077537851,0
110,1722,0.31438966578659017,0
1300,336,0.2939414970187758,0
2075,159,0.27372507684390945,0
81,428,0.2478410478800078,0
609,170,0.3143128416402327,0
2413,805,0.12671703293912664,0
649,1812,0.19248617412659969,0
2242,340,0.2442776372723952,0
1728,1514,0.2566647708927998,0
2388,999,0.2657824711622294,0
1870,1068,0.2300172872470734,0
2340,1938,0.2454572225064639,0
419,1483,0.2381401878525152,0
1551,1038,0.19520722997747036,0
1101,2106,0.16990186808941035,0
1548,2181,0.19302540697718137,0
2061,1289,0.24966423797695503,0
370,2269,0.22172299165044804,0
1685,700,0.22595606308687663,0
1825,1631,0.24268830246386514,0
795,1686,0.2305887835534128,0
2152,1684,0.23790579362437553,0
237,2215,0.2652195630116273,0
1816,1972,0.2788418090959393,0
51,781,0.20255824764322322,0
1532,1629,0.2309651507475398,0
264,315,0.34762899899028193,0
1839,811,0.22457697399469334,0
1503,1922,0.1566678373181892,0
1140,798,0.18499374191042858,0
1293,852,0.25596492880037025,0
194,828,0.1309332642458283,0
2287,1745,0.43412835205625677,0
532,182,0.25536469234525155,0
910,149,0.17408268678766856,0
1141,1474,0.17145310761989135,0
1820,1593,0.18350058865862834,0
2174,1653,0.17543110518737526,0
2419,340,0.17336132598080567,0
1563,1773,0.23718652423782163,0
1853,1994,0.1253574342534908,0
629,2177,0.13839369178483688,0
1554,1369,0.34414802455811433,0
1832,1772,0.32417769333136065,0
1563,1896,0.19022171184287215,0
7,1982,0.2813115240817788,0
1138,1921,0.18590869653981912,0
1483,641,0.2664975066173707,0
2217,1761,0.28102363990161,0
2611,866,0.13838404166662044,0
2416,889,0.21804035066586522,0
2416,2104,0.2269267358356487,0
838,1048,0.24305928433791896,0
362,857,0.23321562912146768,0
325,1871,0.3713218583721157,0
711,958,0.37917865341523865,0
586,1300,0.20125953089132126,0
951,1062,0.18461332511681577,0
2155,1309,0.23408916316120829,0
1981,1073,0.2567596183969972,0
906,1063,0.2935299914058715,0
1824,1166,0.19445528794320746,0
581,2116,0.19220352563691978,0
1609,267,0.20553344912105886,0
656,594,0.34252967231390574,0
1300,76,0.2979611153333055,0
428,1229,0.23477400237093632,0
753,285,0.2362540978097847,0
1823,1970,0.22991720246636532,0
963,792,0.15846180253687503,0
772,768,0.20787848175132081,0
816,488,0.15066198898303784,0
1624,1707,0.16982001690769585,0
861,147,0.25870880746159153,0
433,1691,0.30214232515532163,0
1007,1066,0.2856014768584519,0
1846,1066,0.273589889542416,0
1997,862,0.32859385192781176,0
1997,1370,0.3228230348827383,0
1918,1419,0.183358397237419,0
2081,1469,0.1913142178095682,0
1213,1045,0.20411507160924935,0
1273,1464,0.17297844431325482,0
1464,2094,0.20633050517522777,0
429,360,0.21077675575032562,0
2474,2041,0.225789662362727,0
1428,398,0.1499636749950634,0
818,693,0.27893439134383047,0
1769,1519,0.2521094160284171,0
918,1542,0.2632327090981944,0
264,644,0.22505130125182282,0
1115,2195,0.11248699939435336,0
1584,1425,0.17486796586664896,0
1568,644,0.23931348247819198,0
199,426,0.18778939546558499,0
1053,640,0.23335460561597662,0
1044,769,0.106916682616249,0
2120,258,0.0678450784338376,0
631,1884,0.16891868243431063,0
244,1783,0.33549092109286704,0
1765,679,0.36691921731165683,0
1055,1117,0.32757597462371224,0
2000,997,0.31330777755107614,0
1509,2246,0.2748732440312085,0
1970,712,0.301642188629871,0
1294,2010,0.2364154943054877,0
573,611,0.14027102993945978,0
96,1685,0.12804810004029848,0
343,964,0.2249572643735024,0
2473,85,0.46466640773975665,0
1762,175,0.29887507491095294,0
1642,1707,0.2651620993350432,0
962,861,0.24276232930958935,0
2141,574,0.23385741451026226,0
1327,865,0.14407027871324707,0
463,151,0.3066425166331668,0
1679,3,0.25230417003500827,0
1439,1715,0.1984896565208391,0
2421,1277,0.20867798741208696,0
1331,1436,0.10098488355143628,0
2551,1700,0.09451531951975038,0
1715,1901,0.10695147280172991,0
797,1274,0.22654342526808532,0
1626,269,0.5234046764747784,1
162,1150,0.33015300186805696,0
10,1399,0.15052683779966888,0
2058,2289,0.17525817956553488,0
1210,1847,0.1340819659203542,0
2298,255,0.17050004097371002,0
2145,1969,0.2903057601476129,0
1871,2229,0.2557522653154727,0
1803,1835,0.14047741636388683,0
2213,705,0.18901194030903154,0
2598,678,0.23229940388918233,0
901,1266,0.23273016135141356,0
1815,2227,0.2236571249430933,0
365,2242,0.23036323316717155,0
1504,1530,0.23618659126937905,0
1520,1528,0.2541751040992241,0
1583,2076,0.3377724329448217,0
99,1928,0.20408887340273205,0
147,2247,0.2558626064726162,0
1150,106,0.13953653738194485,0
1269,1716,0.22501491105908666,0
428,2136,0.1432476875750487,0
1710,285,0.12704432791884349,0
1441,1567,0.21204567620555084,0
1654,1029,0.13752773929740789,0
1782,202,0.30022690517241163,0
266,116,0.3036855620512375,0
488,573,0.2676092294621433,0
1739,2062,0.2404863189936678,0
1192,224,0.21166880159294224,0
1436,1731,0.20246994313233185,0
1973,935,0.2169574171125017,0
2145,1383,0.16324101995537618,0
724,889,0.19447203765063975,0
724,2104,0.20273973298538575,0
546,46,0.2965821946673872,0
904,708,0.19882860713634407,0
921,1898,0.263489408804545,0
631,1969,0.15281532859688024,0
1624,458,0.3328697933043536,0
2303,611,0.2497332678765946,0
589,1981,0.1996023974572503,0
918,1362,0.30296402310487863,0
1505,1420,0.15824951278855015,0
306,2233,0.21444734358474316,0
929,1522,0.17180773283818426,0
299,2281,0.08179356276990621,0
1534,1675,0.2447551882841461,0
189,165,0.28926050068463044,0
1434,1954,0.17936487711818117,0
728,2083,0.23411131433845514,0
916,44,0.24943490441774793,0
1131,1784,0.3018146836010608,0
2443,92,0.2958578584780912,0
1811,1011,0.22611958977931615,0
1889,1951,0.15656911788868658,0
2567,1450,0.16673797294601683,0
739,1285,0.27589311125694094,0
2479,1554,0.24773642396787338,0
681,2055,0.45356848275750533,0
2251,2073,0.41360370175941574,0
1041,2088,0.29227195643269693,0
1864,1833,0.2934236625588766,0
1571,1913,0.28750454583901414,0
1464,216,0.20568943481585084,0
1476,2068,0.2548235118095171,0
1996,1134,0.28124432239068287,0
2430,439,0.17129070449454742,0
629,8,0.06634933288286725,0
1320,93,0.2443063171855718,0
985,92,0.397693118338046,0
1131,877,0.4045576079671144,0
696,1555,0.20865368344958357,0
2290,1875,0.20019043329580968,0
973,1912,0.26389710933771554,0
228,833,0.2251276732285983,0
772,1072,0.20549670898524677,0
1853,1901,0.09347436109458288,0
1625,1440,0.1278796862378515,0
1583,706,0.29787102584951614,0
2147,1521,0.17661162226517685,0
792,1152,0.17562653159047745,0
971,71,0.19639446524547854,0
1713,1874,0.2560177415851336,0
1505,88,0.20025564787875202,0
648,1841,0.32491164767572384,0
1332,414,0.3867172517447916,0
1837,963,0.23342892324258016,0
287,1850,0.25882305538170763,0
12,375,0.2626469214103222,0
1530,640,0.2327084195745926,0
1436,1351,0.18644020852073578,0
2355,224,0.202389292236913,0
665,1998,0.16513020206723744,0
1524,365,0.09515871452675286,0
1669,781,0.2756308608440919,0
101,1922,0.24791440845935808,0
1331,109,0.0875356588419794,0
499,1494,0.28899997652742776,0
1996,2117,0.30196067469806137,0
375,1160,0.1547136274059819,0
545,1635,0.2378064650764444,0
307,1088,0.280081684790133,0
1428,2161,0.2179360035431351,0
526,139,0.19210900263642328,0
2518,1198,0.2196140677143507,0
446,2041,0.13486886639228776,0
779,707,0.35736385183869984,0
2285,2014,0.23763663169963967,0
735,281,0.16262062584810086,0
774,87,0.22685746808205756,0
1576,826,0.23998803681982536,0
1636,586,0.1564624356936234,0
1627,274,0.4499171242227574,0
632,1007,0.2527334441092789,0
2408,200,0.2463073791576736,0
2545,780,0.22601282107518367,0
500,1471,0.11296581797591392,0
680,420,0.22796124444062751,0
695,1887,0.18470747462574402,0
873,285,0.2954664374184198,0
2559,664,0.24001686389453286,0
1272,989,0.16158681124853547,0
1316,460,0.14904391171727677,0
1531,1266,0.23648674262228603,0
1213,1603,0.26006222781682287,0
1265,1464,0.2568712478513617,0
2359,913,0.38694080464377995,0
900,586,0.26551990072677506,0
315,410,0.5740872420549136,1
1387,1411,0.5797999268546888,1
1524,1700,0.8120897135821992,1
1479,1083,0.18251153643594006,0
2406,366,0.18894833717155315,0
180,1495,0.224879627110373,0
588,715,0.1819468054979647,0
1883,1729,0.1949743553180327,0
2567,2246,0.14598177106607016,0
1079,1958,0.36355386020991737,0
981,1640,0.2392685952521945,0
1997,1817,0.29739171694099625,0
875,1157,0.15807413156576997,0
2303,1268,0.12761059801868951,0
1287,1988,0.16881920774129108,0
113,119,0.5155466673189127,1
2541,507,0.5395382159529826,1
724,1640,0.22655683597243387,0
2537,494,0.14398481749302555,0
2096,1464,0.24250258064834265,0
2157,647,0.24399050071234815,0
2197,195,0.23904896255294933,0
2474,616,0.17762375298171107,0
2580,1924,0.17080992991644806,0
1053,306,0.25243861292028846,0
1530,1797,0.2414453116838423,0
1094,1268,0.1781800481965646,0
1462,2207,0.23242787564998385,0
1530,1990,0.16458183972033621,0
824,947,0.2711627539083636,0
115,1844,0.2487318070280548,0
2579,91,0.2347228150427366,0
558,1399,0.14110269135577186,0
1149,228,0.36243323413719064,0
1776,437,0.20916162278138076,0
104,345,0.2964791948789436,0
343,950,0.25213985034553266,0
1115,428,0.1821042711207952,0
2088,1832,0.3704090365154687,0
1903,2068,0.2800817033963941,0
1895,1020,0.1746829625517837,0
2395,1873,0.29712799259316247,0
1107,576,0.22000056923000144,0
1939,861,0.19184503442716283,0
2141,449,0.16202277291867162,0
1652,1311,0.2166557162658956,0
1737,194,0.25917044806465084,0
1818,830,0.26136837661745144,0
1133,2047,0.2829907188244734,0
1264,41,0.2023651845616099,0
1534,1758,0.21944480590993953,0
73,2022,0.19645359601525658,0
497,311,0.18029077606742688,0
2222,1311,0.20185179956358718,0
1082,1419,0.4327141965948956,0
2081,1535,0.4159705304118739,0
263,1293,0.30480843941113384,0
1842,847,0.27358242549606876,0
31,2046,0.2552304268059935,0
1614,1434,0.24996590754566347,0
1737,2056,0.16074143521603398,0
2563,830,0.16219261089028547,0
2610,562,0.3844714806345475,0
26,1622,0.2504352261857524,0
616,1416,0.26199718686204826,0
1475,1348,0.23704442601860998,0
1951,1347,0.305504428643004,0
1749,1300,0.18131348802315178,0
1744,817,0.1884797057343563,0
1210,1649,0.10935734620237057,0
1269,1925,0.2650717334247532,0
1338,106,0.2741779359983847,0
2122,1355,0.15986002843888192,0
1070,1517,0.26284844352387016,0
1391,2178,0.02823879575518492,0
1695,928,0.4167827158294708,0
2505,209,0.2543985426511559,0
1410,839,0.2087164360335788,0
2580,2214,0.26994504100025546,0
2218,1744,0.19835567055417827,0
2494,494,0.196288124111458,0
1894,2054,0.10606552479492476,0
2092,2204,0.16753670103552185,0
841,664,0.1761256045215698,0
2598,1557,0.10089542184365809,0
246,39,0.36218782433494273,0
1229,671,0.36559477237648297,0
1061,43,0.20461025217794382,0
2123,1761,0.226709349128832,0
2128,207,0.1897136832192761,0
1445,1432,0.31667021247285,0
343,1185,0.21297323753446218,0
1147,802,0.24472277293268405,0
203,1275,0.3310246089255629,0
1439,1052,0.17043313691196857,0
0,117,1.0,1
1,1093,1.0,1
3,1125,1.0,1
4,1450,1.0,1
5,49,1.0,1
7,1179,0.9302629511704404,1
9,1885,1.0,1
10,2289,1.0,1
11,2010,0.8986579184843638,1
12,1213,0.9725811782422693,1
13,1223,1.0,1
14,2106,0.8507995614463767,1
15,1132,1.0,1
16,352,1.0,1
17,1808,1.0,1
18,1164,0.939875420212974,1
20,742,1.0,1
21,1373,1.0,1
22,1862,1.0,1
23,1149,1.0,1
24,159,1.0,1
25,806,1.0,1
26,1431,1.0,1
27,1418,1.0,1
28,1176,0.9440768614898549,1
29,2280,1.0,1
30,18,1.0,1
31,1434,1.0,1
34,1147,1.0,1
35,1040,1.0,1
38,2090,0.999773168116994,1
39,914,1.0,1
40,1558,1.0,1
41,2283,1.0,1
42,845,0.9758445687877535,1
43,672,1.0,1
44,406,0.9670566112820534,1
45,413,1.0,1
46,592,1.0,1
47,1133,1.0,1
48,360,0.773083986927692,1
49,1913,1.0,1
50,1713,1.0,1
51,2200,1.0,1
52,1680,1.0,1
53,1433,0.9642734798792947,1
54,356,1.0,1
55,1694,1.0,1
57,899,1.0,1
58,147,0.8734005332051509,1
59,2187,1.0,1
60,832,1.0,1
61,728,1.0,1
62,1240,1.0,1
64,1256,0.867082078351245,1
65,39,0.9999515814462615,1
66,1997,1.0,1
68,2048,1.0,1
69,1479,1.0,1
70,963,1.0,1
71,1926,1.0,1
72,1087,0.9297431221840776,1
73,311,1.0,1
75,719,1.0,1
76,1209,0.7955639231068748,1
77,1651,1.0,1
78,1667,1.0,1
80,1461,1.0,1
81,170,0.940315000107508,1
82,810,0.9776375290145656,1
83,1454,1.0,1
87,866,1.0,1
88,652,1.0,1
90,2262,1.0,1
91,1328,1.0,1
92,1375,1.0,1
93,1712,1.0,1
94,1609,0.9979141543683174,1
97,309,1.0,1
98,1908,1.0,1
99,2247,1.0,1
100,1058,1.0,1
101,197,1.0,1
102,2163,1.0,1
103,950,1.0,1
104,2174,1.0,1
105,2037,1.0,1
106,785,1.0,1
107,799,1.0,1
108,2252,0.8917429243975116,1
109,150,1.0,1
110,336,0.9121348583880072,1
111,1971,1.0,1
112,1735,1.0,1
113,507,1.0,1
114,1920,1.0,1
115,91,1.0,1
118,1244,0.9322077264159189,1
119,1478,1.0,1
120,1259,1.0,1
121,1687,1.0,1
122,464,1.0,1
124,1064,1.0,1
125,272,0.8475280285826471,1
126,1319,0.9683550148219443,1
127,34,0.9428507305366726,1
128,1099,1.0,1
129,1662,1.0,1
132,1660,1.0,1
133,176,1.0,1
134,699,1.0,1
135,1521,1.0,1
136,550,1.0,1
137,1831,1.0,1
138,111,0.9013556582420893,1
139,1491,0.8512516857613487,1
141,2201,1.0,1
142,189,1.0,1
143,301,1.0,1
144,1961,1.0,1
145,685,1.0,1
146,1812,1.0,1
147,463,0.9981511517693771,1
148,1470,1.0,1
149,678,0.9711868419493279,1
150,252,0.9988151452680201,1
151,1960,1.0,1
152,398,1.0,1
153,2211,1.0,1
154,1446,1.0,1
158,1044,1.0,1
161,733,1.0,1
162,1600,0.9010868316272854,1
164,1467,1.0,1
165,341,0.9424315360806519,1
166,209,1.0,1
167,1670,1.0,1
169,1987,1.0,1
170,983,1.0,1
171,1130,1.0,1
173,1895,1.0,1
174,965,0.9713737617746717,1
176,1646,1.0,1
177,8,1.0,1
179,407,1.0,1
180,1668,0.9590167859175862,1
183,580,0.9520895462323036,1
185,254,1.0,1
187,739,1.0,1
188,749,1.0,1
190,1743,1.0,1
191,183,1.0,1
193,536,0.9686882331074145,1
194,1995,1.0,1
195,888,1.0,1
196,712,1.0,1
197,1493,1.0,1
198,1220,0.9264838838690046,1
199,543,0.9465480073015213,1
204,167,0.9588434270144722,1
205,276,1.0,1
207,1054,1.0,1
208,1018,0.9671311253990444,1
210,2154,1.0,1
212,1310,0.8792323759424279,1
213,1860,1.0,1
215,1777,1.0,1
216,885,1.0,1
217,2144,0.9032732418389351,1
218,1036,1.0,1
221,248,0.8252198973851164,1
223,2110,0.9249977979203902,1
224,633,1.0,1
226,1012,1.0,1
227,686,1.0,1
229,576,1.0,1
230,192,1.0,1
231,1397,1.0,1
232,213,0.8213627059412487,1
233,1557,1.0,1
234,2207,1.0,1
236,1714,1.0,1
237,1972,1.0,1
239,813,1.0,1
241,2095,1.0,1
243,1778,1.0,1
244,679,1.0,1
246,1497,0.9959459363579802,1
248,1708,0.8598070955148521,1
249,1806,0.789280712433596,1
250,812,1.0,1
251,724,0.9171544111393515,1
252,971,1.0,1
253,1106,1.0,1
254,529,1.0,1
256,1020,1.0,1
257,2034,1.0,1
258,1211,0.987762340624464,1
259,2192,0.9785568213278674,1
260,2020,1.0,1
261,1931,1.0,1
262,2043,1.0,1
263,847,1.0,1
264,1266,0.9828628384751733,1
265,1661,0.8330299590104272,1
267,384,1.0,1
268,1964,0.9131444690575607,1
269,219,1.0,1
271,1975,0.9936128037683715,1
272,585,0.9949799787696999,1
276,651,1.0,1
277,363,0.8848170174695605,1
279,1401,1.0,1
281,2094,1.0,1
282,1255,1.0,1
283,371,0.9707951935112199,1
286,548,1.0,1
287,1915,1.0,1
288,1515,1.0,1
290,470,1.0,1
291,1313,1.0,1
292,674,1.0,1
293,2127,1.0,1
295,757,1.0,1
296,1355,1.0,1
298,953,1.0,1
299,335,0.9934573394558813,1
300,1742,1.0,1
301,1968,1.0,1
302,820,1.0,1
305,772,1.0,1
306,1522,0.952040044214924,1
307,2161,1.0,1
308,297,1.0,1
309,1369,1.0,1
310,292,0.9887492926972725,1
312,1699,1.0,1
314,1274,0.8445824354855054,1
315,1411,1.0,1
318,2086,1.0,1
319,824,1.0,1
320,1442,1.0,1
323,24,0.9025653646445052,1
324,138,0.9990356529264124,1
325,958,1.0,1
326,294,1.0,1
327,1055,1.0,1
328,955,1.0,1
329,1251,1.0,1
332,1643,1.0,1
333,2077,1.0,1
334,1333,1.0,1
335,202,1.0,1
336,2169,1.0,1
337,732,1.0,1
339,1361,0.8605608414607188,1
341,1715,1.0,1
342,2186,0.884707046424169,1
343,293,1.0,1
344,916,1.0,1
345,1556,1.0,1
347,954,0.9291583762568186,1
348,162,1.0,1
349,2241,1.0,1
350,233,0.8518050964396683,1
351,1354,0.9914578326648462,1
