id_A,id_B,final_score,is_match
35552,90109367,0.18815286792482558,0
35552,206928359,0.5474208148353019,1
35905,204679142,0.05939144447504496,0
36458,209656957,0.20975537534743027,0
37139,205844279,0.18008737857424217,0
38324,208342524,0.38500732157990797,0
39054,202870170,0.13598608356734526,0
552,209002546,0.06797217482806625,0
580,208504461,0.18574468244493145,0
6493,10351869,0.08322804089836135,0
6493,207390652,0.18118258629765135,0
9355,210461432,0.21877075215926206,0
10102,208504461,0.15040496555606164,0
11338,208085182,0.17541129794443036,0
13213,204636071,0.03956712091757615,0
13213,204793090,0.20819023658841976,0
13580,208280406,0.12878932955312725,0
13581,208280406,0.12006328158739266,0
13945,208344063,0.14158225649385045,0
13954,202899996,0.18049910747628645,0
13954,203308084,0.17822854096396656,0
13954,203388612,0.18310158524916445,0
13996,203025174,0.7032934158095512,1
13996,207993409,0.16002672254650024,0
14033,206460124,0.12277165717143824,0
14061,207533462,0.28798525462462055,0
14715,90140498,0.24406592463112994,0
14715,203142471,0.11351231756987826,0
15452,90049928,0.26195913279594074,0
16003,208156876,0.2898640502615235,0
16309,203088013,0.34872771767740784,0
16309,203324800,0.2973796991266993,0
17191,206928744,0.20771221350266364,0
17479,90145909,0.4771964080165309,0
17653,205809367,0.20861814110313434,0
18524,90145972,0.5079187267775681,1
18837,90049928,0.11499947350842406,0
19672,203324800,0.4172243563027892,0
21554,206460118,0.47320699949730316,0
22306,206460124,0.20223891792590765,0
22382,209890560,0.09870770555582425,0
22558,205567912,0.027824733830461752,0
22558,206462228,0.23044626402674384,0
22558,208344063,0.11614859401750365,0
22727,206887905,0.3312669561616252,0
22727,208111904,0.08551374598481555,0
22729,202067544,0.14176690924196064,0
22940,202900025,0.5212803315819035,1
23296,10333368,0.14082997989010757,0
23296,50012447,0.18118784110526184,0
23658,203884610,0.12480328266581014,0
23658,207543189,0.18639332982109086,0
23658,208112356,0.10807343519329715,0
23658,208294904,0.07895950101112265,0
24034,10333368,0.20516017424007266,0
24034,50012447,0.2537380059237909,0
24386,90140498,0.28543754467029153,0
24493,10351869,0.06937986451003755,0
24493,203900792,0.09583953548896196,0
24571,202537967,0.4822801525012474,0
24571,202900025,0.34382247531891413,0
24572,208085182,0.16616084039769324,0
24648,203915639,0.17286755821874225,0
24825,203472622,0.5035302338127913,1
25113,207544306,0.2977511343683749,0
25136,207544306,0.24092113446848085,0
25136,208111904,0.18094363601939206,0
25167,10351869,0.14955995991817045,0
25262,201744288,0.41138335063952064,0
25291,207907535,0.11211402569196965,0
25388,206460124,0.22110656467161074,0
25388,209114575,0.06659808205846394,0
25413,10382243,0.38552805516674377,0
25413,203142471,0.14836260483213815,0
25550,209890560,0.11260330859836046,0
25749,209890560,0.09897799002372855,0
25776,202067544,0.14180337607761634,0
25814,205777541,0.09931976143979786,0
25814,207535265,0.08970103856058245,0
25950,208787116,0.05364183338241205,0
26137,210461432,0.22327472025781295,0
26346,203308084,0.17002194573621315,0
26346,203388612,0.17684680338259304,0
26346,206854515,0.5163259133144034,1
26346,206854516,0.46838200368993543,0
26346,207538225,0.5158634951486893,1
26461,202899626,0.3799861357521836,0
26525,206460124,0.09630141194898495,0
26695,209245965,0.15887226843924465,0
26891,208787116,0.04111002997098615,0
26930,203445879,0.5151163901383815,1
27182,202145734,0.45657191478148684,0
27182,202238311,0.40046168471785815,0
27186,206887992,0.21722876440981126,0
27479,207390652,0.15059879444415444,0
27589,203915639,0.3775888096207348,0
27840,208504461,0.08725216022878265,0
27985,203888987,0.15256857577131486,0
27985,204272122,0.10963840799022075,0
28033,208344063,0.20045044368284276,0
28033,209002546,0.09611331612046185,0
28067,207533462,0.12688834974586355,0
28180,205888207,0.403929584937183,0
28205,202900025,0.37621283934196365,0
28205,208117922,0.13058607795078114,0
28205,208117924,0.12004979740395165,0
28340,208085182,0.06709065866342374,0
28500,207666380,0.39310146236538024,0
28971,210258472,0.45333741644193404,0
28979,202899996,0.14381176972174886,0
28981,202899996,0.14862767106916755,0
28982,202899996,0.12826647365586294,0
29133,207642497,0.16510290305146516,0
29133,207652053,0.22169322329153376,0
29133,207936135,0.16925521705536284,0
29133,207986331,0.20646827863975115,0
29272,202973389,0.35106901752171793,0
29272,202973396,0.37345643784229393,0
29272,205777541,0.12509507774594475,0
29272,207535265,0.07967654427560986,0
29273,207979206,0.18870981033097425,0
29339,210461432,0.23027087745324545,0
29493,202882380,0.21597793248718136,0
29574,204559210,0.46803993615393363,0
29816,205809367,0.18793890911959085,0
29816,208085182,0.3328288131758309,0
29892,90049928,0.08744420914591085,0
29892,208456203,0.12785525548038093,0
29892,208715747,0.15176295255824876,0
29892,210521551,0.24478400610705325,0
29906,204849801,0.47659042896585374,0
29933,204849801,0.508609945338896,1
29950,204559209,0.5922364351695262,1
30093,203142471,0.14548961791108836,0
30134,204937142,0.22006764718922756,0
30134,206783262,0.23673629551856215,0
30158,206783262,0.4520661603699157,0
30159,208295050,0.4073502000896031,0
30196,209310268,0.13588418747395775,0
30343,90105654,0.15539889815464095,0
30343,203198950,0.12753305046816896,0
30343,203474227,0.12987377925701896,0
30453,203922244,0.18266815580789286,0
30453,204791586,0.19254882901913525,0
30453,204791643,0.16800574770631835,0
30453,208085175,0.20202320780412875,0
30575,209297200,0.3844900087925153,0
30602,10351869,0.07096265733970625,0
30602,203900792,0.08783050333872075,0
30603,10351869,0.05982288450369715,0
30603,203900792,0.08582700657581566,0
30680,203198950,0.07364475518362334,0
30680,203474227,0.12414675714110075,0
30841,204505951,0.12916822330313205,0
30841,207534895,0.11853627434359094,0
30962,209705778,0.4638814437563109,0
31020,205809367,0.4354121660261989,0
31337,206526266,0.3560768518081096,0
31373,203915639,0.3070195466528101,0
31373,204264643,0.29225331498986573,0
31374,203915639,0.31001323242213363,0
31374,204264643,0.2954675621025684,0
31635,206460121,0.41273312906059273,0
31635,208344063,0.11892127453404985,0
31836,204254634,0.41986835708606784,0
31887,203900792,0.10591223572659784,0
31956,207907535,0.11342360566278305,0
32017,208453643,0.11387153977216595,0
32033,208809705,0.4381500568213437,0
32034,207509842,0.17253552377716425,0
32055,209890796,0.21113297740601406,0
32150,209310268,0.14131519433411774,0
32187,206575951,0.3795668253294561,0
32314,10333368,0.19014516181872296,0
32358,208033486,0.3822868108517049,0
32405,204884519,0.11539425504669625,0
32405,206870284,0.45443480040282863,0
32416,203151779,0.09823360461448545,0
32579,200924629,0.21350377439056065,0
32579,202882380,0.44390956126976855,0
32579,204549804,0.21857263243274486,0
32653,202916534,0.4072184144367023,0
32664,206460124,0.09570486567227734,0
32744,207653535,0.06333196905508295,0
32874,208787116,0.06370457080198695,0
32875,204219387,0.35312210636761454,0
32875,207895085,0.16647609068179314,0
32875,208787116,0.07183165632934585,0
32875,208809705,0.11895225539165405,0
32876,206460124,0.08022649100305065,0
32877,207533462,0.10013076645565305,0
32893,208033808,0.2836531566613578,0
32893,208085180,0.28746640595806383,0
33021,90105156,0.11386671663201675,0
33057,208084021,0.24794307967335674,0
33057,208085253,0.21800236267085815,0
33081,208033806,0.37930691282089624,0
33081,208105630,0.3782193161936938,0
33150,208084021,0.25008114530081005,0
33150,208085253,0.21308396844664165,0
33209,50012447,0.26498527899360663,0
33220,204505951,0.25034074946453855,0
33272,207390682,0.21871412520500816,0
33273,207390682,0.21799685766041615,0
33298,203884610,0.33400313893407685,0
33490,208656495,0.24799776280744684,0
33493,202041195,0.15254657638072575,0
33662,204071217,0.2629304744510984,0
33662,208270234,0.3243985410799452,0
33670,206917816,0.5210072405726434,1
33671,206917814,0.45579438634019603,0
33726,203025174,0.16842530070865605,0
33790,204505951,0.37304454823952815,0
33804,209896109,0.4277602047075104,0
33863,208791919,0.41458555123947133,0
33972,10376165,0.24984404267112234,0
34119,206120294,0.07643453770897485,0
34220,210399915,0.423198088436439,0
34253,204292477,0.32606636315545934,0
34253,206888012,0.309621664185289,0
34256,206888012,0.4106876461922379,0
34258,206888012,0.29843628523078564,0
34363,208226700,0.3460229614805667,0
34392,206362747,0.5426587607955035,1
34392,206362748,0.3581478466599796,0
34393,206362747,0.36934062049905564,0
34465,210206538,0.28102637520533924,0
34548,207907548,0.2947008789774062,0
34548,207907552,0.2861667588614039,0
34553,203142471,0.17626776856497725,0
34557,207907548,0.3363298978103807,0
34557,207907552,0.3334513469736971,0
34595,90105156,0.14473219094172196,0
34595,204636071,0.2715025138288093,0
34637,90125772,0.14523630794899886,0
34637,202812567,0.15397604572132184,0
34638,90125772,0.13283203658116435,0
34638,202812567,0.15020437899300634,0
34640,203086857,0.08676404995707615,0
34640,210401450,0.15211897901717644,0
34791,201953026,0.49753741414483843,0
34883,207929461,0.383924696026999,0
34894,208504421,0.41802100066534054,0
34897,208504340,0.4007068478963222,0
34960,209297152,0.4380125852500249,0
34968,208455896,0.41244734710846304,0
34969,208504378,0.5337393885520376,1
35019,208156876,0.3273287564844454,0
35022,208156876,0.34781985796132264,0
35024,208156876,0.31585592150916414,0
35060,204939361,0.05176813559932835,0
35153,90105156,0.10812669797220015,0
35153,202619749,0.33096444385265233,0
35153,210461432,0.11883190123858645,0
35201,208504334,0.4364310022005719,0
35219,208504318,0.43526869588198464,0
35276,208085253,0.4340531562562671,0
35276,210401450,0.11618500632268786,0
35277,208084021,0.3843677470079289,0
35277,210401450,0.11624189096056055,0
35282,209687172,0.3099945171829682,0
35308,204071217,0.306960215905944,0
35309,208294720,0.43254284391766945,0
35415,207502093,0.14896460121372204,0
35415,208656495,0.15167013682340755,0
35693,203025174,0.10066253906206625,0
35693,203514305,0.15154981211481716,0
35694,203025174,0.11084483814786115,0
35925,208280406,0.15031720972771215,0
35990,208504461,0.18086987805627444,0
35990,209002546,0.07971541324074376,0
36020,203025174,0.13593888875857643,0
36022,203514305,0.15415294994137266,0
36053,90139585,0.4074766249389855,0
36053,210227282,0.20976750996531315,0
36117,204884519,0.19915523167228755,0
36118,10382243,0.19468785899575794,0
36118,90105654,0.12384515256987805,0
36258,204556588,0.22271066704671905,0
36308,209000383,0.2704839914457826,0
36309,209000383,0.2724693001118371,0
36309,209000385,0.41118151806353204,0
36364,206892902,0.37281320512914035,0
36515,207937987,0.31241602872334695,0
36607,204505951,0.10073865149583586,0
36607,207534895,0.09955117015412135,0
36617,208453646,0.4540646185352382,0
36617,210566840,0.4180528440804173,0
36620,208453648,0.49650498801707255,0
36746,90049928,0.11962629733333165,0
36761,204793090,0.21149310012281575,0
36761,207920831,0.053568198609793755,0
36761,208453643,0.3869796785080688,0
36761,209208547,0.40040689179104094,0
36761,209245958,0.39295837175909804,0
36761,209245960,0.4282727607740499,0
36761,210566840,0.4004799595983513,0
36789,208154853,0.31641571476806263,0
36796,208154854,0.3104860410775962,0
36811,90049928,0.12135597027298385,0
36816,90049928,0.13068932801703734,0
36816,203405815,0.11948724474125415,0
36999,206359209,0.2922833797704315,0
37045,207391013,0.47233149341390274,0
37078,209869342,0.40012974439486854,0
37201,203514305,0.11122271795858406,0
37293,202479417,0.13649911539759485,0
37301,208453643,0.38405159238339703,0
37301,209307663,0.4230420826409727,0
37354,90140498,0.24252289092054874,0
37403,209705778,0.5264224687855019,1
37404,205599985,0.4806909692918923,0
37404,209705777,0.5044292344751294,1
37404,209705778,0.7373299311359633,1
37457,209026630,0.40829755186201433,0
37623,204465488,0.40121639163961154,0
37686,208937347,0.33244470453938313,0
37803,205466519,0.5737185855573498,1
37811,210462233,0.47485082589674843,0
37812,208453648,0.37116152849089834,0
38098,209026634,0.37387624408425324,0
38173,209310268,0.21235601740640175,0
38231,10315184,0.40026613684360013,0
38451,202882380,0.35087734962749423,0
38455,202882380,0.3146666078924885,0
38457,202882380,0.3300313041229214,0
38474,203151779,0.09278827070565974,0
38587,208893667,0.4307706991505164,0
38640,206783262,0.22960943635012165,0
38640,208453643,0.20966586761065356,0
38640,208453648,0.21273430583302294,0
38644,203445879,0.13427839300886155,0
38644,203920144,0.14776851429605825,0
38704,90105654,0.07540613726144665,0
38704,206728281,0.032661232607140246,0
38726,206460124,0.18926639563201664,0
38733,202070807,0.16685346227983125,0
38767,208453643,0.15671390385195855,0
38767,210190818,0.16577180235359795,0
38767,210258465,0.16186825756783846,0
38767,210401451,0.16486061056231296,0
38784,208111904,0.17672130032977884,0
38794,208117922,0.05898158928788435,0
38794,208117924,0.05341815089213705,0
38826,90105156,0.11200301496193385,0
38920,204884519,0.11276492499913444,0
38939,202989028,0.3357010850789816,0
38939,203151779,0.08855057019020575,0
38939,208167531,0.37179272538361313,0
38939,208453643,0.16583127970613626,0
38939,209245965,0.22078647928871084,0
39038,203142471,0.12122917280206905,0
39179,202882380,0.2921147763659418,0
36906,207682339,0.14011159832908754,0
36906,208226692,0.1365321076743272,0
36906,208226696,0.1366104470250386,0
17872,203025617,0.13366445255313233,0
17872,209656961,0.12991526862911873,0
22187,203396327,0.36890992263118894,0
24615,203396327,0.33837517065703004,0
26930,203651765,0.4809822793246891,0
27840,202985803,0.353707150267965,0
27840,208715855,0.18687176880309847,0
27853,202985803,0.24599723037752527,0
27853,203379249,0.22587443907556617,0
29272,206362748,0.17739649109485187,0
30058,10326220,0.07059823294451606,0
30058,202434158,0.09479421785537186,0
30058,203514371,0.07292421294338826,0
30058,204416098,0.12433028240034055,0
31596,203396327,0.3704695841211436,0
32226,206362748,0.12445338343963375,0
33326,208890628,0.10303945537548895,0
33431,90049795,0.21632531380588857,0
33499,208294970,0.38067692249851215,0
33536,207535265,0.15841979692704766,0
33645,206745972,0.07388060325580854,0
33668,208930722,0.4365855181659432,0
33671,208930722,0.45596303610115624,0
34966,90049795,0.18901644081841357,0
35431,204389692,0.17685021136943346,0
35431,208289997,0.09973866330827715,0
35431,210259873,0.12123734269835855,0
36061,206745972,0.04527127011575366,0
37767,206745972,0.08783261531254125,0
38108,208930722,0.3643034697919623,0
38492,207535265,0.11721134192540895,0
38751,209122924,0.26011054883020823,0
33955,204563763,0.3552645355483197,0
33962,204563763,0.347129403363541,0
16758,206728281,0.23310456107256466,0
21175,204549804,0.39236903628060243,0
21175,208342524,0.08488182922787567,0
23347,203025446,0.20790088380450267,0
23519,203111424,0.22552964305629508,0
25388,203915639,0.09911540276133136,0
25388,204264643,0.09442071344215396,0
26241,203111424,0.23937156953994848,0
26445,205886768,0.3875553492376008,0
27182,206181767,0.21092889582198499,0
28020,206928378,0.24258691683639727,0
28020,208893667,0.22818351050253546,0
28020,209199789,0.23471578134313428,0
28020,209208718,0.22516235270729487,0
28397,208105573,0.12875366133367908,0
29493,208342524,0.09063594833962006,0
29677,205729817,0.2922999366273498,0
29677,209310260,0.27469597670817547,0
29880,90137168,0.20104872581220468,0
31956,203308084,0.32850589945002295,0
32034,204740188,0.26367889540278866,0
32315,203407043,0.09523205184471976,0
32315,205886768,0.10565531105297177,0
32625,203329570,0.34709925169179845,0
33263,203087319,0.15201340639626737,0
33639,208791921,0.42570521551756435,0
33643,208791921,0.3516532573573212,0
33717,208791921,0.3505149363260722,0
33950,203111424,0.24803303490790218,0
34056,90111702,0.06606184981881176,0
34065,90111702,0.06816359907321996,0
34102,50012453,0.28226960446743826,0
