id1,id2
b00005aycg,http://www.google.com/base/feeds/snippets/14941513108998426217
b00004ochi,http://www.google.com/base/feeds/snippets/14941513108998426217
b00006sijr,http://www.google.com/base/feeds/snippets/14941513108998426217
b000067fk7,http://www.google.com/base/feeds/snippets/14941513108998426217
b00002s6sc,http://www.google.com/base/feeds/snippets/14941513108998426217
b00006sijq,http://www.google.com/base/feeds/snippets/14941513108998426217
b00006jo4g,http://www.google.com/base/feeds/snippets/14941513108998426217
b00007g3ai,http://www.google.com/base/feeds/snippets/14941513108998426217
b000063v0z,http://www.google.com/base/feeds/snippets/14941513108998426217
b000e65hki,http://www.google.com/base/feeds/snippets/14941513108998426217
b000fvqo0o,http://www.google.com/base/feeds/snippets/3785999369106891548
b00004ochi,http://www.google.com/base/feeds/snippets/3785999369106891548
b000067fk7,http://www.google.com/base/feeds/snippets/3785999369106891548
b00002s6sc,http://www.google.com/base/feeds/snippets/3785999369106891548
b00006sijq,http://www.google.com/base/feeds/snippets/3785999369106891548
b000063v0z,http://www.google.com/base/feeds/snippets/3785999369106891548
b000fvqo0o,http://www.google.com/base/feeds/snippets/10496277297966281940
b00002s5ig,http://www.google.com/base/feeds/snippets/10496277297966281940
b00005aycg,http://www.google.com/base/feeds/snippets/10496277297966281940
b00004ochi,http://www.google.com/base/feeds/snippets/10496277297966281940
b00006sijr,http://www.google.com/base/feeds/snippets/10496277297966281940
b000067fk7,http://www.google.com/base/feeds/snippets/10496277297966281940
b00002s6sc,http://www.google.com/base/feeds/snippets/10496277297966281940
b00006sijq,http://www.google.com/base/feeds/snippets/10496277297966281940
b00006jo4g,http://www.google.com/base/feeds/snippets/10496277297966281940
b00007g3ai,http://www.google.com/base/feeds/snippets/10496277297966281940
b000063v0z,http://www.google.com/base/feeds/snippets/10496277297966281940
b000e65hki,http://www.google.com/base/feeds/snippets/10496277297966281940
b000fvqo0o,http://www.google.com/base/feeds/snippets/8900923119664778651
b00002s5ig,http://www.google.com/base/feeds/snippets/8900923119664778651
b00005aycg,http://www.google.com/base/feeds/snippets/8900923119664778651
b00004ochi,http://www.google.com/base/feeds/snippets/8900923119664778651
b00006sijr,http://www.google.com/base/feeds/snippets/8900923119664778651
b000067fk7,http://www.google.com/base/feeds/snippets/8900923119664778651
b00002s6sc,http://www.google.com/base/feeds/snippets/8900923119664778651
b00006jo4g,http://www.google.com/base/feeds/snippets/8900923119664778651
b00007g3ai,http://www.google.com/base/feeds/snippets/8900923119664778651
b000063v0z,http://www.google.com/base/feeds/snippets/8900923119664778651
b000fvqo0o,http://www.google.com/base/feeds/snippets/11023384475486845617
b00002s5ig,http://www.google.com/base/feeds/snippets/11023384475486845617
b00005aycg,http://www.google.com/base/feeds/snippets/11023384475486845617
b00004ochi,http://www.google.com/base/feeds/snippets/11023384475486845617
b00006sijr,http://www.google.com/base/feeds/snippets/11023384475486845617
b000067fk7,http://www.google.com/base/feeds/snippets/11023384475486845617
b00002s6sc,http://www.google.com/base/feeds/snippets/11023384475486845617
b00006sijq,http://www.google.com/base/feeds/snippets/11023384475486845617
b00006jo4g,http://www.google.com/base/feeds/snippets/11023384475486845617
b00007g3ai,http://www.google.com/base/feeds/snippets/11023384475486845617
b000063v0z,http://www.google.com/base/feeds/snippets/11023384475486845617
b000e65hki,http://www.google.com/base/feeds/snippets/11023384475486845617
b000fvqo0o,http://www.google.com/base/feeds/snippets/22081347244611883
b00002s5ig,http://www.google.com/base/feeds/snippets/22081347244611883
b00005aycg,http://www.google.com/base/feeds/snippets/22081347244611883
b00004ochi,http://www.google.com/base/feeds/snippets/22081347244611883
b00006sijr,http://www.google.com/base/feeds/snippets/22081347244611883
b000067fk7,http://www.google.com/base/feeds/snippets/22081347244611883
b00002s6sc,http://www.google.com/base/feeds/snippets/22081347244611883
b00006jo4g,http://www.google.com/base/feeds/snippets/22081347244611883
b00007g3ai,http://www.google.com/base/feeds/snippets/22081347244611883
b000063v0z,http://www.google.com/base/feeds/snippets/22081347244611883
b000fvqo0o,http://www.google.com/base/feeds/snippets/2209370345378693785
b00004ochi,http://www.google.com/base/feeds/snippets/2209370345378693785
b000067fk7,http://www.google.com/base/feeds/snippets/2209370345378693785
b00002s6sc,http://www.google.com/base/feeds/snippets/2209370345378693785
b00006jo4g,http://www.google.com/base/feeds/snippets/2209370345378693785
b000063v0z,http://www.google.com/base/feeds/snippets/2209370345378693785
b000bwzy7q,http://www.google.com/base/feeds/snippets/18106742966338682113
b000bwzy7q,http://www.google.com/base/feeds/snippets/16699804671191247885
b000bwzy7q,http://www.google.com/base/feeds/snippets/13127837519859196528
b000lu89uc,http://www.google.com/base/feeds/snippets/18106742966338682113
b0007sxglk,http://www.google.com/base/feeds/snippets/18106742966338682113
b000p9eqva,http://www.google.com/base/feeds/snippets/18106742966338682113
b0007ly3zu,http://www.google.com/base/feeds/snippets/18106742966338682113
b0006aaoiw,http://www.google.com/base/feeds/snippets/18106742966338682113
b00065hjvc,http://www.google.com/base/feeds/snippets/18106742966338682113
b000p9eqva,http://www.google.com/base/feeds/snippets/16699804671191247885
b0007ly3zu,http://www.google.com/base/feeds/snippets/16699804671191247885
b0006aaoiw,http://www.google.com/base/feeds/snippets/16699804671191247885
b000lu89uc,http://www.google.com/base/feeds/snippets/13127837519859196528
b0007sxglk,http://www.google.com/base/feeds/snippets/13127837519859196528
b000p9eqva,http://www.google.com/base/feeds/snippets/13127837519859196528
b0007ly3zu,http://www.google.com/base/feeds/snippets/13127837519859196528
b0006aaoiw,http://www.google.com/base/feeds/snippets/13127837519859196528
b00065hjvc,http://www.google.com/base/feeds/snippets/13127837519859196528
b000bndgzw,http://www.google.com/base/feeds/snippets/9639435771556038530
b000h6d2do,http://www.google.com/base/feeds/snippets/9639435771556038530
b000egidue,http://www.google.com/base/feeds/snippets/9639435771556038530
b00009nfc1,http://www.google.com/base/feeds/snippets/4747185109584668947
b00009nfc1,http://www.google.com/base/feeds/snippets/6052848636732301170
b00009nfc1,http://www.google.com/base/feeds/snippets/13833576505530604294
b000b6n2lw,http://www.google.com/base/feeds/snippets/4747185109584668947
b0000990y7,http://www.google.com/base/feeds/snippets/4747185109584668947
b0000959kx,http://www.google.com/base/feeds/snippets/4747185109584668947
b000pg8kwe,http://www.google.com/base/feeds/snippets/4747185109584668947
b0000990y7,http://www.google.com/base/feeds/snippets/6052848636732301170
b0000959kx,http://www.google.com/base/feeds/snippets/6052848636732301170
b000pg8kwe,http://www.google.com/base/feeds/snippets/6052848636732301170
b0000990y7,http://www.google.com/base/feeds/snippets/13833576505530604294
b000pg8kwe,http://www.google.com/base/feeds/snippets/13833576505530604294
b000nkpf7u,http://www.google.com/base/feeds/snippets/2442636071527910651
b000nkpf7u,http://www.google.com/base/feeds/snippets/17097582636162965222
b000o8g7z0,http://www.google.com/base/feeds/snippets/2442636071527910651
b000o8g7z0,http://www.google.com/base/feeds/snippets/17097582636162965222
b000cepgwg,http://www.google.com/base/feeds/snippets/4433860407786915136
b000cepgwg,http://www.google.com/base/feeds/snippets/17251453566269072423
b000cepgwg,http://www.google.com/base/feeds/snippets/12845228373531717554
b000cepgwg,http://www.google.com/base/feeds/snippets/13145364527459524427
b000etjjae,http://www.google.com/base/feeds/snippets/4433860407786915136
b000etjjae,http://www.google.com/base/feeds/snippets/17251453566269072423
b000etjjae,http://www.google.com/base/feeds/snippets/12845228373531717554
b000etjjae,http://www.google.com/base/feeds/snippets/13145364527459524427
b000h6d2do,http://www.google.com/base/feeds/snippets/17137407106136957809
b000bcgf9m,http://www.google.com/base/feeds/snippets/17137407106136957809
b000ov404w,http://www.google.com/base/feeds/snippets/18304611545439824631
b000ov404w,http://www.google.com/base/feeds/snippets/17208358695006589829
b000ov404w,http://www.google.com/base/feeds/snippets/17896463471532954858
b000ov404w,http://www.google.com/base/feeds/snippets/17807598841682851061
b000ov404w,http://www.google.com/base/feeds/snippets/17835165739789437720
b000ov404w,http://www.google.com/base/feeds/snippets/17859561507446795277
b00005ljem,http://www.google.com/base/feeds/snippets/17208358695006589829
b000gcd6qc,http://www.google.com/base/feeds/snippets/17208358695006589829
b000pg8kwe,http://www.google.com/base/feeds/snippets/17807598841682851061
b000ehs6h8,http://www.google.com/base/feeds/snippets/17835165739789437720
b000ehs6gy,http://www.google.com/base/feeds/snippets/17835165739789437720
b000h0k3zu,http://www.google.com/base/feeds/snippets/17835165739789437720
b0001fyrq2,http://www.google.com/base/feeds/snippets/17835165739789437720
b0001fyrqm,http://www.google.com/base/feeds/snippets/17835165739789437720
b000h3lza4,http://www.google.com/base/feeds/snippets/17835165739789437720
b0001fyrqc,http://www.google.com/base/feeds/snippets/17835165739789437720
b000cqpc32,http://www.google.com/base/feeds/snippets/11535212549649729511
b000cqpc32,http://www.google.com/base/feeds/snippets/11826796220164615935
b000cqpc32,http://www.google.com/base/feeds/snippets/18416225624614818879
b000cqpc32,http://www.google.com/base/feeds/snippets/18251424810598585817
b000cqpc32,http://www.google.com/base/feeds/snippets/9267896230814513152
b000cqpc32,http://www.google.com/base/feeds/snippets/9484943059410324374
b000cqpc32,http://www.google.com/base/feeds/snippets/18386940331900923694
b000e0v924,http://www.google.com/base/feeds/snippets/11535212549649729511
b000e0v924,http://www.google.com/base/feeds/snippets/11826796220164615935
b000ea9u2a,http://www.google.com/base/feeds/snippets/11826796220164615935
b000in6tnq,http://www.google.com/base/feeds/snippets/11826796220164615935
b000e0v924,http://www.google.com/base/feeds/snippets/18416225624614818879
b000ea9u2a,http://www.google.com/base/feeds/snippets/18416225624614818879
b000ndo7n0,http://www.google.com/base/feeds/snippets/18416225624614818879
b000in6tnq,http://www.google.com/base/feeds/snippets/18416225624614818879
b000e0v924,http://www.google.com/base/feeds/snippets/18251424810598585817
b000ea9u2a,http://www.google.com/base/feeds/snippets/18251424810598585817
b000in6tnq,http://www.google.com/base/feeds/snippets/18251424810598585817
b000e0v924,http://www.google.com/base/feeds/snippets/9267896230814513152
b000im5gb8,http://www.google.com/base/feeds/snippets/9267896230814513152
b000hbvvka,http://www.google.com/base/feeds/snippets/9267896230814513152
b000e0v924,http://www.google.com/base/feeds/snippets/9484943059410324374
b000h2can6,http://www.google.com/base/feeds/snippets/9484943059410324374
b000e0v924,http://www.google.com/base/feeds/snippets/18386940331900923694
b00076ywii,http://www.google.com/base/feeds/snippets/17077922689318325801
b00076ywii,http://www.google.com/base/feeds/snippets/17407485579094223073
b000ihxoa8,http://www.google.com/base/feeds/snippets/17077922689318325801
b0000dk573,http://www.google.com/base/feeds/snippets/17077922689318325801
b0000cdvuh,http://www.google.com/base/feeds/snippets/17077922689318325801
b0000dk573,http://www.google.com/base/feeds/snippets/17407485579094223073
b0000cdvuh,http://www.google.com/base/feeds/snippets/17407485579094223073
b000bcicr0,http://www.google.com/base/feeds/snippets/17767590827351779112
b000bcicr0,http://www.google.com/base/feeds/snippets/4651224577532936067
b000bcicr0,http://www.google.com/base/feeds/snippets/17837146259776007202
b000hlp5yi,http://www.google.com/base/feeds/snippets/17767590827351779112
b000hhxevi,http://www.google.com/base/feeds/snippets/17767590827351779112
b00024wjrq,http://www.google.com/base/feeds/snippets/17767590827351779112
b00024wjrq,http://www.google.com/base/feeds/snippets/4651224577532936067
b00024wjrq,http://www.google.com/base/feeds/snippets/17837146259776007202
b000ujw3ss,http://www.google.com/base/feeds/snippets/18349437846240185132
b000a2zlam,http://www.google.com/base/feeds/snippets/1904648546294590301
b000a2zlam,http://www.google.com/base/feeds/snippets/14947336532996914506
b000a2zlam,http://www.google.com/base/feeds/snippets/17155028207234161100
b000a2zlam,http://www.google.com/base/feeds/snippets/15947452482275498735
b000a2zlam,http://www.google.com/base/feeds/snippets/5572182459728876600
b000a2zlam,http://www.google.com/base/feeds/snippets/13617884144968307233
b000n28264,http://www.google.com/base/feeds/snippets/14947336532996914506
b000u1w4us,http://www.google.com/base/feeds/snippets/14947336532996914506
b000k6crb4,http://www.google.com/base/feeds/snippets/14947336532996914506
b000u1w4us,http://www.google.com/base/feeds/snippets/17155028207234161100
b000k6crb4,http://www.google.com/base/feeds/snippets/17155028207234161100
b000u1w4us,http://www.google.com/base/feeds/snippets/15947452482275498735
b000k6crb4,http://www.google.com/base/feeds/snippets/15947452482275498735
b000fiej4k,http://www.google.com/base/feeds/snippets/5572182459728876600
b0002jtvng,http://www.google.com/base/feeds/snippets/5572182459728876600
b000k67vss,http://www.google.com/base/feeds/snippets/5572182459728876600
b000k6crb4,http://www.google.com/base/feeds/snippets/5572182459728876600
b000b6kh38,http://www.google.com/base/feeds/snippets/5572182459728876600
b000cco5wa,http://www.google.com/base/feeds/snippets/18260252787140686571
b000cco5wa,http://www.google.com/base/feeds/snippets/17894887781222328015
b000ccvp0a,http://www.google.com/base/feeds/snippets/18260252787140686571
b00027eqmy,http://www.google.com/base/feeds/snippets/13600077751524133540
b00027eqmy,http://www.google.com/base/feeds/snippets/2460101921085498175
b00027eqmy,http://www.google.com/base/feeds/snippets/13569539585915039323
b00027eqmy,http://www.google.com/base/feeds/snippets/17553061775697019691
b00027eqmy,http://www.google.com/base/feeds/snippets/12901017627274027788
b0002oqy1i,http://www.google.com/base/feeds/snippets/13600077751524133540
b000ndo7n0,http://www.google.com/base/feeds/snippets/2460101921085498175
b000hlp5yi,http://www.google.com/base/feeds/snippets/17553061775697019691
b000hhxevi,http://www.google.com/base/feeds/snippets/17553061775697019691
