id_A,id_B,final_score,is_match
b000b6n2oe,http://www.google.com/base/feeds/snippets/17334196774609191985,0.0945428558098265,0
b000b6n2oe,http://www.google.com/base/feeds/snippets/17424542970602870488,0.13091050690397465,0
b000b6n2oe,http://www.google.com/base/feeds/snippets/18250563613228821992,0.0416079740073296,0
b000b6oboo,http://www.google.com/base/feeds/snippets/11211402751044355414,0.1260886812416886,0
b000b6oboo,http://www.google.com/base/feeds/snippets/17535862274044952617,0.11051177715909381,0
b000b6vlh4,http://www.google.com/base/feeds/snippets/10652699125779985481,0.18609085068630998,0
b000b6vlh4,http://www.google.com/base/feeds/snippets/11321467746312760556,0.12533678546093321,0
b000b6vlh4,http://www.google.com/base/feeds/snippets/114011561424465679,0.15138941049331595,0
b000b6vlh4,http://www.google.com/base/feeds/snippets/13509576982494103012,0.1390917739138283,0
b000b6vlh4,http://www.google.com/base/feeds/snippets/14443748429238960679,0.2925942412509398,0
b000b6vlh4,http://www.google.com/base/feeds/snippets/17477502346334387395,0.1287393256044,0
b000b6vlh4,http://www.google.com/base/feeds/snippets/17634318125830822917,0.15379509470597288,0
b000b6vlh4,http://www.google.com/base/feeds/snippets/2919031939469503608,0.2103782333526672,0
b000b6vlh4,http://www.google.com/base/feeds/snippets/550226741008385683,0.10623706297143251,0
b000b6vlh4,http://www.google.com/base/feeds/snippets/8175198959985911471,0.155411684778017,0
b000b7pkio,http://www.google.com/base/feeds/snippets/18240281005302874979,0.1370296540226697,0
b000b7pkio,http://www.google.com/base/feeds/snippets/18434616791723899127,0.1649149842591132,0
b000b85aag,http://www.google.com/base/feeds/snippets/18378133609675219667,0.1307403055599491,0
b000bav4ko,http://www.google.com/base/feeds/snippets/12754079477023421089,0.09445490151717391,0
b000bav4ko,http://www.google.com/base/feeds/snippets/12963757372418515896,0.1857044616957626,0
b000bav4ko,http://www.google.com/base/feeds/snippets/13704505045182265069,0.09569637376733721,0
b000bav4ko,http://www.google.com/base/feeds/snippets/18388258643346032817,0.038131100761612406,0
b000bav4ko,http://www.google.com/base/feeds/snippets/5781318040297863663,0.037259087148669906,0
b000bawkpm,http://www.google.com/base/feeds/snippets/12963757372418515896,0.1366392095357593,0
b000bawkpm,http://www.google.com/base/feeds/snippets/13683080246470730706,0.1276485921795138,0
b000bb7fjw,http://www.google.com/base/feeds/snippets/14294951723366118379,0.155690053481724,0
b000bb7fjw,http://www.google.com/base/feeds/snippets/16351355486478883410,0.0986616402617676,0
b000bb7fjw,http://www.google.com/base/feeds/snippets/16445577344159065644,0.07925668361485451,0
b000bb7fjw,http://www.google.com/base/feeds/snippets/17362544992159710827,0.0471637497678147,0
b000bcdrdo,http://www.google.com/base/feeds/snippets/10684672402205616674,0.030971256662467403,0
b000bcdrdo,http://www.google.com/base/feeds/snippets/17708460496974727302,0.009473886332679904,0
b000bcgfe2,http://www.google.com/base/feeds/snippets/13354832082908155259,0.3363728610789719,0
b000bcicr0,http://www.google.com/base/feeds/snippets/14164630102032612682,0.1780344365439576,0
b000bcicr0,http://www.google.com/base/feeds/snippets/17904705401020920344,0.10464520500059411,0
b000bcicr0,http://www.google.com/base/feeds/snippets/18434163358494173665,0.14216011679670698,0
b000bcicxy,http://www.google.com/base/feeds/snippets/10234253190929771197,0.08975091014615351,0
b000bcicxy,http://www.google.com/base/feeds/snippets/16303142874832927783,0.0566849124123632,0
b000bcicxy,http://www.google.com/base/feeds/snippets/3407955772377951020,0.06430330728325341,0
b000bcicxy,http://www.google.com/base/feeds/snippets/6833712199991679918,0.09979486356976991,0
b000bckm46,http://www.google.com/base/feeds/snippets/18409957880168870961,0.0605289973642427,0
b000bckm46,http://www.google.com/base/feeds/snippets/9859735236279839568,0.1293686649998757,0
b000bd1ad2,http://www.google.com/base/feeds/snippets/11635038042771617420,0.044020725270674,0
b000bddf08,http://www.google.com/base/feeds/snippets/15480527184639264176,0.1379906974525096,0
b000bddf08,http://www.google.com/base/feeds/snippets/18420156205559716860,0.0735743066137042,0
b000bdezfw,http://www.google.com/base/feeds/snippets/17634580893324273941,0.11072466533731891,0
b000bdezfw,http://www.google.com/base/feeds/snippets/18368234166965881725,0.038348516380530405,0
b000bezsyi,http://www.google.com/base/feeds/snippets/17115668063963365674,0.19471817035008648,0
b000bezsyi,http://www.google.com/base/feeds/snippets/18417354130985846422,0.1402017853794376,0
b000bgj09k,http://www.google.com/base/feeds/snippets/18355663730161464395,0.2265979406890458,0
b000bgpqos,http://www.google.com/base/feeds/snippets/15803472930005112677,0.156033667445074,0
b000bgpqos,http://www.google.com/base/feeds/snippets/5505866551596188643,0.12188000091110252,0
b000bh3dbk,http://www.google.com/base/feeds/snippets/13704505045182265069,0.1512485565278299,0
b000bh3dbk,http://www.google.com/base/feeds/snippets/17249871924749189514,0.10175399789278111,0
b000bh3dbk,http://www.google.com/base/feeds/snippets/17303660494208392527,0.10175399789278111,0
b000bh3dbk,http://www.google.com/base/feeds/snippets/17998064550570873069,0.1673625111193571,0
b000bhq5jw,http://www.google.com/base/feeds/snippets/14641221219676710452,0.148311637751025,0
b000bi7uqs,http://www.google.com/base/feeds/snippets/10262662558780252759,0.15142739183949722,0
b000bi7uqs,http://www.google.com/base/feeds/snippets/12768847283587745008,0.0671025907065874,0
b000bi7uqs,http://www.google.com/base/feeds/snippets/13683080246470730706,0.1268564644216462,0
b000bljed2,http://www.google.com/base/feeds/snippets/18400846626733696167,0.296654114655734,0
b000bndghk,http://www.google.com/base/feeds/snippets/12915288491450303613,0.38378657813568773,0
b000bnjmnc,http://www.google.com/base/feeds/snippets/10860328087723738141,0.0677715735618766,0
b000bnjmnc,http://www.google.com/base/feeds/snippets/17353233544767992160,0.0605127153548435,0
b000bnjmnc,http://www.google.com/base/feeds/snippets/17451750447194112227,0.1009735348379063,0
b000bnjmnc,http://www.google.com/base/feeds/snippets/18370171364427171353,0.1280875275587817,0
b000bnjmnc,http://www.google.com/base/feeds/snippets/8490519093794101229,0.06642417231192531,0
b000bnjmnc,http://www.google.com/base/feeds/snippets/8737202509485860502,0.0734620310960681,0
b000bsf02e,http://www.google.com/base/feeds/snippets/13494199552150418325,0.34378757001150545,0
b000bsf02e,http://www.google.com/base/feeds/snippets/16993013358619624264,0.17132930383689518,0
b000bsf02e,http://www.google.com/base/feeds/snippets/9151007302859732474,0.21593261305096462,0
b000bt559q,http://www.google.com/base/feeds/snippets/12963757372418515896,0.11951113697568691,0
b000bt559q,http://www.google.com/base/feeds/snippets/8804538687114603592,0.0503264927711341,0
b000bta4k6,http://www.google.com/base/feeds/snippets/13472833867051629683,0.0496542800893777,0
b000bta4k6,http://www.google.com/base/feeds/snippets/16955153958039684625,0.0911515130444125,0
b000bta4k6,http://www.google.com/base/feeds/snippets/17196507061828599304,0.09816865383538781,0
b000bta4k6,http://www.google.com/base/feeds/snippets/17578507241939502542,0.0767832484608016,0
b000bta4kg,http://www.google.com/base/feeds/snippets/13472833867051629683,0.0736737214685956,0
b000bta4kg,http://www.google.com/base/feeds/snippets/17196507061828599304,0.07096952350353,0
b000bta4kg,http://www.google.com/base/feeds/snippets/17578507241939502542,0.0902886554534254,0
b000btac30,http://www.google.com/base/feeds/snippets/15086506240377040131,0.12081225936767791,0
b000bu7u48,http://www.google.com/base/feeds/snippets/16755727468265308879,0.1379162530225886,0
b000bu7u48,http://www.google.com/base/feeds/snippets/17572641066331656721,0.20325305490016013,0
b000butd6q,http://www.google.com/base/feeds/snippets/14443748429238960679,0.3111464649070388,0
b000butd6q,http://www.google.com/base/feeds/snippets/18390118973303367726,0.0187882884654336,0
b000bwzxk4,http://www.google.com/base/feeds/snippets/11616731797055705273,0.3150716043718109,0
b000bwzy7q,http://www.google.com/base/feeds/snippets/10898705926445837951,0.0561667449502637,0
b000bwzy7q,http://www.google.com/base/feeds/snippets/11644373176556982932,0.1308151977109478,0
b000bwzy7q,http://www.google.com/base/feeds/snippets/13588549604733030954,0.0773995572670192,0
b000bwzy7q,http://www.google.com/base/feeds/snippets/15849618971016077396,0.027927079790545102,0
b000bwzy7q,http://www.google.com/base/feeds/snippets/16753257488412691162,0.0645856547807295,0
b000bwzy7q,http://www.google.com/base/feeds/snippets/17293813878683470763,0.07759361656913821,0
b000bwzy7q,http://www.google.com/base/feeds/snippets/17408691567696039043,0.14228774174391165,0
b000bwzy7q,http://www.google.com/base/feeds/snippets/1768138797904032128,0.036555554970505506,0
b000bwzy7q,http://www.google.com/base/feeds/snippets/17904705401020920344,0.016812089352085204,0
b000bwzy7q,http://www.google.com/base/feeds/snippets/18114452592641877631,0.0424876627778495,0
b000bwzy7q,http://www.google.com/base/feeds/snippets/18382298647561420163,0.0578833536935888,0
b000bwzy7q,http://www.google.com/base/feeds/snippets/18388258643346032817,0.08865178012022881,0
b000bwzy7q,http://www.google.com/base/feeds/snippets/2172855409334136191,0.2081440030148802,0
b000bwzy7q,http://www.google.com/base/feeds/snippets/7012676490202124623,0.10603883899132331,0
b000bwzy7q,http://www.google.com/base/feeds/snippets/9115561602460424406,0.1075614760073505,0
b000bwzzlg,http://www.google.com/base/feeds/snippets/11267581873345425673,0.0967555718355505,0
b000bwzzlg,http://www.google.com/base/feeds/snippets/17305486316432074788,0.0470256143022987,0
b000bwzzlg,http://www.google.com/base/feeds/snippets/17609701155190930707,0.1320313396088357,0
b000bwzzlg,http://www.google.com/base/feeds/snippets/17707372056830171464,0.14514139325846878,0
b000bx0006,http://www.google.com/base/feeds/snippets/11267581873345425673,0.09160677396666012,0
b000bx0006,http://www.google.com/base/feeds/snippets/17305486316432074788,0.04747305520029,0
b000bx0006,http://www.google.com/base/feeds/snippets/17609701155190930707,0.1335764217660351,0
b000bx0006,http://www.google.com/base/feeds/snippets/17707372056830171464,0.1306466120709494,0
b000byrinm,http://www.google.com/base/feeds/snippets/16871524890947728660,0.1119899257274822,0
b000byruai,http://www.google.com/base/feeds/snippets/10254889100768183729,0.1554365983548521,0
b000byruai,http://www.google.com/base/feeds/snippets/15649007894453745010,0.11544605042634291,0
b000cc22ys,http://www.google.com/base/feeds/snippets/15718388117723658326,0.1187927653226722,0
b000cc22ys,http://www.google.com/base/feeds/snippets/17252201200051627446,0.1430149659441774,0
b000cemp0m,http://www.google.com/base/feeds/snippets/13580973667608887322,0.4575009223837508,0
b000cemp0m,http://www.google.com/base/feeds/snippets/1883379429602083103,0.1978194193256563,0
b000cepgwg,http://www.google.com/base/feeds/snippets/10242265157235189091,0.2135793936645246,0
b000cepgwg,http://www.google.com/base/feeds/snippets/16993013358619624264,0.111858518646195,0
b000cepgwg,http://www.google.com/base/feeds/snippets/5363746742944501557,0.2135793936645246,0
b000cfx744,http://www.google.com/base/feeds/snippets/10662427062723563235,0.41110261050157737,0
b000cpmtwk,http://www.google.com/base/feeds/snippets/17079453403984087719,0.09301292245443461,0
b000cpmtwk,http://www.google.com/base/feeds/snippets/17453864721509833307,0.07053222325698391,0
b000cpmtwk,http://www.google.com/base/feeds/snippets/17634318125830822917,0.0805203333578324,0
b000cpmtwk,http://www.google.com/base/feeds/snippets/17790799708366999123,0.09851487608485351,0
b000cpshfs,http://www.google.com/base/feeds/snippets/12780505155276594892,0.10103067583517081,0
b000cpshfs,http://www.google.com/base/feeds/snippets/17408691567696039043,0.0961037286881949,0
b000cpshfs,http://www.google.com/base/feeds/snippets/18364593385199892798,0.11148522877309058,0
b000cpshfs,http://www.google.com/base/feeds/snippets/2172855409334136191,0.2008245674318541,0
b000cpshia,http://www.google.com/base/feeds/snippets/10038743045474083285,0.24444762316372823,0
b000cpshia,http://www.google.com/base/feeds/snippets/15480527184639264176,0.1846180335997592,0
b000crx79w,http://www.google.com/base/feeds/snippets/12845828276850775134,0.15935474921284895,0
b000crx79w,http://www.google.com/base/feeds/snippets/15649007894453745010,0.293588561626712,0
b000cs3s2c,http://www.google.com/base/feeds/snippets/17504372812251027705,0.6112191974266153,1
b000cs3s2c,http://www.google.com/base/feeds/snippets/17715266298340609214,0.5865110730892902,1
b000cs3s2m,http://www.google.com/base/feeds/snippets/17504372812251027705,0.7581682047158385,1
b000cs3s2m,http://www.google.com/base/feeds/snippets/17715266298340609214,0.6115437232318363,1
b000dinb4g,http://www.google.com/base/feeds/snippets/12516109834871224117,0.0920250137780543,0
b000dinb4g,http://www.google.com/base/feeds/snippets/13692542638505368471,0.1193797520986464,0
b000dinb4g,http://www.google.com/base/feeds/snippets/16758368985966319493,0.08224867641817311,0
b000dinb4g,http://www.google.com/base/feeds/snippets/16952776452110398384,0.1030607224538471,0
b000dinb4g,http://www.google.com/base/feeds/snippets/8354689508970608357,0.11578026054499241,0
b000dn7k8y,http://www.google.com/base/feeds/snippets/13118744398423334173,0.12393210756320401,0
b000dn7k8y,http://www.google.com/base/feeds/snippets/17326984304709528876,0.2120446955623343,0
b000dn7k8y,http://www.google.com/base/feeds/snippets/5311922811960624890,0.08192419508354071,0
b000dn7k8y,http://www.google.com/base/feeds/snippets/5781318040297863663,0.018027245345677803,0
b000dn7k8y,http://www.google.com/base/feeds/snippets/8349616171333229990,0.08611234289034891,0
b000dz964i,http://www.google.com/base/feeds/snippets/13616645550697105213,0.17781746037087118,0
b000dz9yoa,http://www.google.com/base/feeds/snippets/17293379770636740081,0.0407679257462649,0
b000dz9yoa,http://www.google.com/base/feeds/snippets/17681058109189258735,0.1636069051175064,0
b000dzfdbi,http://www.google.com/base/feeds/snippets/13072031492932979138,0.09041467543921071,0
b000e0f3yo,http://www.google.com/base/feeds/snippets/10775485982845096156,0.10591749312654071,0
b000e0tcj6,http://www.google.com/base/feeds/snippets/17634580893324273941,0.1306923426977656,0
b000e136ga,http://www.google.com/base/feeds/snippets/16452108546715101414,0.0984637297138064,0
b000e136ga,http://www.google.com/base/feeds/snippets/3309575644503528659,0.07865491851820292,0
b000e28ut2,http://www.google.com/base/feeds/snippets/17072957672946519930,0.4879073874613231,0
b000e28ut2,http://www.google.com/base/feeds/snippets/18405135648098652581,0.06532539346316,0
b000e28ut2,http://www.google.com/base/feeds/snippets/5364807314885028760,0.22821997806703379,0
b000e3e2km,http://www.google.com/base/feeds/snippets/18420491833696681736,0.1009218092836288,0
b000e5n0mg,http://www.google.com/base/feeds/snippets/12915288491450303613,0.22876722955512369,0
b000e6q3em,http://www.google.com/base/feeds/snippets/10008484121273338467,0.1297837384245408,0
b000e8jlda,http://www.google.com/base/feeds/snippets/13028876552956415591,0.0416072786440348,0
b000e8jlda,http://www.google.com/base/feeds/snippets/13616645550697105213,0.0558774073934534,0
b000e8jlda,http://www.google.com/base/feeds/snippets/15404585187042606500,0.062048364612702904,0
